6.272664842143372610e+00,6.241262892653256955e+00,6.209898690391053577e+00,6.178749935004493210e+00,6.147981962121651378e+00,6.117745373798241459e+00,6.088174558004267212e+00,6.059386810276335744e+00,6.031481894713211389e+00,6.004541985091771394e+00,5.978631974883987787e+00,5.953800146521355252e+00,5.930079168609115214e+00,5.907487364742126879e+00,5.886030180172170390e+00,5.865701766255143390e+00,5.846486606196974911e+00,5.828361116031333999e+00,5.811295168699468938e+00,5.795253503875239076e+00,5.780196999958912230e+00,5.766083796423937535e+00,5.752870264030797820e+00,5.740511827325931904e+00,5.728963648568627498e+00,5.718181185135522426e+00,5.708120633929325116e+00,5.698739276730127479e+00,5.689995740089210940e+00,5.681850182532141247e+00,5.674264420707750389e+00,5.667202004837300855e+00,5.660628252484699807e+00,5.654510248349183144e+00,5.648816816512881367e+00,5.643518470370761264e+00,5.638587344323822137e+00,5.633997110204155057e+00,5.629722880277811647e+00,5.625741097466224083e+00,5.622029412023608508e+00,5.618566542118530016e+00,5.615332113274023484e+00,5.612306467859565551e+00,5.609470429757294596e+00,5.606804998913867522e+00,5.604290931554976041e+00,5.601908125180345976e+00,5.599634651189752788e+00,5.597445104805379046e+00,5.595307502057377036e+00,5.593176653156724853e+00,5.590977138001255398e+00,5.588543056303032941e+00,5.585053606381854330e+00
6.270993768366007082e+00,6.236043885878629567e+00,6.201099745920735096e+00,6.166372882750829731e+00,6.132062254051879435e+00,6.098350184423661169e+00,6.065399445975382164e+00,6.033351372556116310e+00,6.002324888182063667e+00,5.972416338674723768e+00,5.943700019843973337e+00,5.916229289488817322e+00,5.890038139892094904e+00,5.865143100332540271e+00,5.841545340354964644e+00,5.819232855013611427e+00,5.798182631042128499e+00,5.778362714676973155e+00,5.759734124482564610e+00,5.742252573546148042e+00,5.725869983322811052e+00,5.710535785565311606e+00,5.696198019152928893e+00,5.682804235618154287e+00,5.670302231334729548e+00,5.658640626302276821e+00,5.647769309830749762e+00,5.637639772697747631e+00,5.628205343929050031e+00,5.619421348544918260e+00,5.611245200642931863e+00,5.603636444201844924e+00,5.596556752083901465e+00,5.589969891936349633e+00,5.583841666066212461e+00,5.578139830881649885e+00,5.572834000135806320e+00,5.567895534934745427e+00,5.563297422220323973e+00,5.559014142124433455e+00,5.555021523081608237e+00,5.551296581674772135e+00,5.547817341527473189e+00,5.544562621537402869e+00,5.541511777247827730e+00,5.538644367992492157e+00,5.535939702128418460e+00,5.533376173298443668e+00,5.530930218713547397e+00,5.528574544283370251e+00,5.526274788395610038e+00,5.523982397152590096e+00,5.521616312913481650e+00,5.518998105567512802e+00,5.515240436302081051e+00
6.269073100116822950e+00,6.230380145884095278e+00,6.191662472532494021e+00,6.153171139669762368e+00,6.115143775055502218e+00,6.077798682248024775e+00,6.041330370777010295e+00,6.005906575882272058e+00,5.971666711103111425e+00,5.938721612221317336e+00,5.907154375869064999e+00,5.877022064697153603e+00,5.848358040679627834e+00,5.821174696660224690e+00,5.795466380065376732e+00,5.771212336857891145e+00,5.748379542829515465e+00,5.726925328335958909e+00,5.706799737931531169e+00,5.687947595910347154e+00,5.670310271684994241e+00,5.653827155399209659e+00,5.638436864955518324e+00,5.624078211803256622e+00,5.610690955487178222e+00,5.598216377117318565e+00,5.586597700436935376e+00,5.575780386701711500e+00,5.565712326629630446e+00,5.556343949577420283e+00,5.547628267067115537e+00,5.539520864956287483e+00,5.531979855983426120e+00,5.524965802146263982e+00,5.518441614374961723e+00,5.512372435212439470e+00,5.506725508663842916e+00,5.501470039965184355e+00,5.496577046669685274e+00,5.492019201055536648e+00,5.487770662272594357e+00,5.483806894641078955e+00,5.480104465719849216e+00,5.476640813526088891e+00,5.473393965416835094e+00,5.470342179313204767e+00,5.467463456377808839e+00,5.464734832425109268e+00,5.462131268227335745e+00,5.459623760903006939e+00,5.457175795338009117e+00,5.454735765568710981e+00,5.452217488598443573e+00,5.449431102269845617e+00,5.445427266222308660e+00
6.266864000452557093e+00,6.224186663938121811e+00,6.181457311456342474e+00,6.138974008169570951e+00,6.097019759396824057e+00,6.055854394483627168e+00,6.015708292597808260e+00,5.976778188520219359e+00,5.939225060844496085e+00,5.903173916573049240e+00,5.868715158550199540e+00,5.835907156496976889e+00,5.804779630835972704e+00,5.775337488073507330e+00,5.747564802410649598e+00,5.721428706518128848e+00,5.696883023785011879e+00,5.673871537124590247e+00,5.652330841342853240e+00,5.632192765713668337e+00,5.613386381280982107e+00,5.595839625159869435e+00,5.579480583829566243e+00,5.564238481206360554e+00,5.550044417011468667e+00,5.536831898113985240e+00,5.524537201269520637e+00,5.513099600798238242e+00,5.502461489788909255e+00,5.492568418708122735e+00,5.483369071016256591e+00,5.474815191621229538e+00,5.466861480747364332e+00,5.459465463027916243e+00,5.452587339290015933e+00,5.446189826519973742e+00,5.440237989797038765e+00,5.434699068478368034e+00,5.429542297508761273e+00,5.424738723294141529e+00,5.420261011953381391e+00,5.416083245703841698e+00,5.412180700245471598e+00,5.408529591600079733e+00,5.405106773676127574e+00,5.401889355418213690e+00,5.398854183726458089e+00,5.395977094312191191e+00,5.393231740923484452e+00,5.390587604816786005e+00,5.388006256004223005e+00,5.385433367822793471e+00,5.382778175373141849e+00,5.379840551711542851e+00,5.375614096142534493e+00
6.264317724055068481e+00,6.217358356270429987e+00,6.170325457795203583e+00,6.123573891802692515e+00,6.077440775685880148e+00,6.032234503510776058e+00,5.988226266576459622e+00,5.945644500965762802e+00,5.904672303506149689e+00,5.865447534761292658e+00,5.828065110750022981e+00,5.792580883117572021e+00,5.759016504940621672e+00,5.727364747389161792e+00,5.697594839488314911e+00,5.669657522132043326e+00,5.643489619150812153e+00,5.619018021753346304e+00,5.596163053953204347e+00,5.574841236174091996e+00,5.554967495189705673e+00,5.536456884977393855e+00,5.519225889020503928e+00,5.503193373602812244e+00,5.488281256471578828e+00,5.474414947926910635e+00,5.461523613303429947e+00,5.449540297817893730e+00,5.438401947364295275e+00,5.428049352290341467e+00,5.418427035563504468e+00,5.409483102006938715e+00,5.401169061374896607e+00,5.393439634835929475e+00,5.386252551822783730e+00,5.379568342072577281e+00,5.373350125904430286e+00,5.367563404249874104e+00,5.362175848543955681e+00,5.357157089163351316e+00,5.352478499482297813e+00,5.348112970546801570e+00,5.344034668425371670e+00,5.340218761761996724e+00,5.336641099617666306e+00,5.333277806784863628e+00,5.330104740134143704e+00,5.327096703627573149e+00,5.324226223860946128e+00,5.321461470150902429e+00,5.318762348984971133e+00,5.316072161255764428e+00,5.313296130990798005e+00,5.310225095362589798e+00,5.305800926062762102e+00
6.261373353591046964e+00,6.209764383816120059e+00,6.158070115020420232e+00,6.106715160341292581e+00,6.056102105031215821e+00,6.006596723094663304e+00,5.958516739279620111e+00,5.912124791246671229e+00,5.867625622894944826e+00,5.825167025369820450e+00,5.784843714227069889e+00,5.746703202748964401e+00,5.710752767662222951e+00,5.676966746652446716e+00,5.645293598547358016e+00,5.615662351155229715e+00,5.587988230196684114e+00,5.562177392976816570e+00,5.538130781046086248e+00,5.515747162146535487e+00,5.494925460909707127e+00,5.475566487915393132e+00,5.457574174593863070e+00,5.440856412271879883e+00,5.425325581117982132e+00,5.410898841253329650e+00,5.397498245310800691e+00,5.385050720016074877e+00,5.373487954251267240e+00,5.362746222591305845e+00,5.352766166368729372e+00,5.343492548742522885e+00,5.334873995813093295e+00,5.326862732332031669e+00,5.319414317810187143e+00,5.312487386658347965e+00,5.306043394246919398e+00,5.300046369301987248e+00,5.294462671724780911e+00,5.289260753576130014e+00,5.284410919414876062e+00,5.279885080145780840e+00,5.275656491584735264e+00,5.271699464342489705e+00,5.267989023998926434e+00,5.264500487241005722e+00,5.261208895217771797e+00,5.258088197828362453e+00,5.255109983443642996e+00,5.252241322772466248e+00,5.249440720928868487e+00,5.246649468917013337e+00,5.243769373814124890e+00,5.240583519215763708e+00,5.235987755982987935e+00
6.257954697450430537e+00,6.201240236626976099e+00,6.144444408264465807e+00,6.088078981491533703e+00,6.032626857582691571e+00,5.978522124002828342e+00,5.926135357350990063e+00,5.875765090683573000e+00,5.827635348308598751e+00,5.781898354622489578e+00,5.738641066367089927e+00,5.697894060845920094e+00,5.659641453650527509e+00,5.623830805282095113e+00,5.590382304905876509e+00,5.559196821434438718e+00,5.530162651618392822e+00,5.503160962836506798e+00,5.478070031864819001e+00,5.454768434136671118e+00,5.433137356016167985e+00,5.413062198484786869e+00,5.394433624330334354e+00,5.377148179278570694e+00,5.361108594826503371e+00,5.346223859259103151e+00,5.332409124632620845e+00,5.319585501774784397e+00,5.307679782520906109e+00,5.296624118183064667e+00,5.286355675254163167e+00,5.276816283184607492e+00,5.267952084370290500e+00,5.259713192935559611e+00,5.252053366211996810e+00,5.244929690775861353e+00,5.238302283322775033e+00,5.232134005361045226e+00,5.226390189539181996e+00,5.221038374224378664e+00,5.216048041516872402e+00,5.211390351938385734e+00,5.207037866126308145e+00,5.202964239234798782e+00,5.199143865988541613e+00,5.195551440733417792e+00,5.192161371774047574e+00,5.188946940437197064e+00,5.185878993256939573e+00,5.182923723330940646e+00,5.180038505294261242e+00,5.177162994402741525e+00,5.174196193966563051e+00,5.170914761158583950e+00,5.166174585903215544e+00
6.253965836630985820e+00,6.191576314651620727e+00,6.129134127099698404e+00,6.067262024997509329e+00,6.006542790166304435e+00,5.947492198693274723e+00,5.890540071466856986e+00,5.836020576071852872e+00,5.784171281229212980e+00,5.735139261469264227e+00,5.688991977977208236e+00,5.645730661455098165e+00,5.605304302011868245e+00,5.567622894673052159e+00,5.532569130822889036e+00,5.500008171149858960e+00,5.469795451936287911e+00,5.441782671071045741e+00,5.415822198721234493e+00,5.391770189790635825e+00,5.369488666920731568e+00,5.348846813145578416e+00,5.329721675272061532e+00,5.311998440352797779e+00,5.295570412332631705e+00,5.280338785812891622e+00,5.266212289240424838e+00,5.253106750313364159e+00,5.240944621306137918e+00,5.229654490571888026e+00,5.219170597939396750e+00,5.209432365434905954e+00,5.200383950186674653e+00,5.191973823075644923e+00,5.184154374333074244e+00,5.176881545582512345e+00,5.170114486560637879e+00,5.163815233747879319e+00,5.157948407231930155e+00,5.152480921147558846e+00,5.147381701782417274e+00,5.142621405626454312e+00,5.138172126821618058e+00,5.134007078861827722e+00,5.130100227573132443e+00,5.126425838593386075e+00,5.122957877042578545e+00,5.119669147214551685e+00,5.116529955877242131e+00,5.113505845284631590e+00,5.110553337051234379e+00,5.107610833589102839e+00,5.104575162344750616e+00,5.101217917277834246e+00,5.096361415823442265e+00
6.249284460244148853e+00,6.180500921015405602e+00,6.111732368467571952e+00,6.043745797685422083e+00,5.977249812906734405e+00,5.912857796726953552e+00,5.851064023145501558e+00,5.792233939947758259e+00,5.736607094375316684e+00,5.684309433121192079e+00,5.635371147901389932e+00,5.589746607408209833e+00,5.547333785712339704e+00,5.507991577237680403e+00,5.471554233258814293e+00,5.437842764004636287e+00,5.406673523373187962e+00,5.377864378106207432e+00,5.351238920021040180e+00,5.326629161026200876e+00,5.303877094520121460e+00,5.282835438006391549e+00,5.263367804296413155e+00,5.245348489227295019e+00,5.228662014721747298e+00,5.213202527189285007e+00,5.198873121526287555e+00,5.185585138747160094e+00,5.173257469006535381e+00,5.161815880071403129e+00,5.151192383029387756e+00,5.141324641268630202e+00,5.132155424836557955e+00,5.123632109649325805e+00,5.115706219283515210e+00,5.108333005938353821e+00,5.101471066382640807e+00,5.095081988113671301e+00,5.089130020396282816e+00,5.083581764156716254e+00,5.078405873681718141e+00,5.073572761437739054e+00,5.069054294628319468e+00,5.064823467567658000e+00,5.060854026121194948e+00,5.057120006534924883e+00,5.053595125132647858e+00,5.050251904796462910e+00,5.047060318336874296e+00,5.043985487680241242e+00,5.040983363165642217e+00,5.037991483137470361e+00,5.034905137399168673e+00,5.031492247021033926e+00,5.026548245743668986e+00
6.243751502680153109e+00,6.167654119034509108e+00,6.091701220809463635e+00,6.016851444359751611e+00,5.943973659139434318e+00,5.873796681744893000e+00,5.806880469940592704e+00,5.743609368928553671e+00,5.684203458488269689e+00,5.628741755675829239e+00,5.577190917221754418e+00,5.529434379981182701e+00,5.485298673978650008e+00,5.444575296478154414e+00,5.407037749678582195e+00,5.372454081367074252e+00,5.340595620845528302e+00,5.311242699706905768e+00,5.284188100235615693e+00,5.259238862332072273e+00,5.236216950971989803e+00,5.214959165464642332e+00,5.195316569741098789e+00,5.177153641946947715e+00,5.160347280088487310e+00,5.144785755193542087e+00,5.130367670953401849e+00,5.117000966007071661e+00,5.104601979355470220e+00,5.093094588853577243e+00,5.082409425815869852e+00,5.072483164375576337e+00,5.063257881559110274e+00,5.054680482499834149e+00,5.046702184412501957e+00,5.039278052590262291e+00,5.032366581557973895e+00,5.025929314455082064e+00,5.019930493587109410e+00,5.014336734731164036e+00,5.009116717025048793e+00,5.004240878841542894e+00,4.999681107506375177e+00,4.995410406280127447e+00,4.991402514241512378e+00,4.987631440747845701e+00,4.984070850148277998e+00,4.980693181463197838e+00,4.977468281007776163e+00,4.974361082520730726e+00,4.971327248750770700e+00,4.968303845689721499e+00,4.965185269617019337e+00,4.961737177151287703e+00,4.956735075663895707e+00
6.237154415180088840e+00,6.152546173154990861e+00,6.068312155537742392e+00,5.985671588452643022e+00,5.905698882524558435e+00,5.829255404080845082e+00,5.756958083541773519e+00,5.689182604341061378e+00,5.626091737445872099e+00,5.567677091294077840e+00,5.513804092339176677e+00,5.464253338787511183e+00,5.418754848692693749e+00,5.377014262247990395e+00,5.338731576712020477e+00,5.303613684181510912e+00,5.271382140388762849e+00,5.241777468807369722e+00,5.214561068521941678e+00,5.189515542614997479e+00,5.166444041163042122e+00,5.145169034228350036e+00,5.125530795252489114e+00,5.107385777527635895e+00,5.090604997911660767e+00,5.075072495210362078e+00,5.060683899555970200e+00,5.047345128969915606e+00,5.034971216658961524e+00,5.023485264993920119e+00,5.012817517838612957e+00,5.002904540751088369e+00,4.993688497767330148e+00,4.985116513461191445e+00,4.977140109393221046e+00,4.969714704674243144e+00,4.962799171010396471e+00,4.956355433141106381e+00,4.950348105921724695e+00,4.944744159319893306e+00,4.939512602127571483e+00,4.934624173986270179e+00,4.930051032950972356e+00,4.925766421507250747e+00,4.921744286261393597e+00,4.917958812609165342e+00,4.914383809682958848e+00,4.910991829818927457e+00,4.907752799762052476e+00,4.904631696633190430e+00,4.901584178832241179e+00,4.898547231716261052e+00,4.895415003671555354e+00,4.891952304446302691e+00,4.886921905584122428e+00
