6.279197745204188941e+00,6.247662227194699547e+00,6.216071109801316830e+00,6.184607847122479463e+00,6.153445838729672879e+00,6.122745518755526639e+00,6.092652340117372667e+00,6.063295389212233211e+00,6.034786477398411897e+00,6.007219658808129914e+00,5.980671174510240107e+00,5.955199824419799448e+00,5.930847742949505452e+00,5.907641523513141202e+00,5.885593613619002795e+00,5.864703891255095947e+00,5.844961334009479259e+00,5.826345701788737230e+00,5.808829168424791689e+00,5.792377853710589442e+00,5.776953223177336838e+00,5.762513336816764919e+00,5.749013939294298048e+00,5.736409392850296385e+00,5.724653460231105662e+00,5.713699948985878407e+00,5.703503230727687168e+00,5.694018649900293383e+00,5.685202836582150532e+00,5.677013937202182170e+00,5.669411775978410617e+00,5.662357958601352159e+00,5.655815928298252970e+00,5.649750983018243744e+00,5.644130261124799652e+00,5.638922701696262862e+00,5.634098984321401105e+00,5.629631452119790325e+00,5.625494020581175647e+00,5.621662073644375646e+00,5.618112347129126327e+00,5.614822798038060725e+00,5.611772456098935713e+00,5.608941250758423536e+00,5.606309801817106475e+00,5.603859153355614353e+00,5.601570415136108316e+00,5.599424245777783860e+00,5.597400049879252215e+00,5.595474620226069895e+00,5.593619598014780259e+00,5.591796065131494409e+00,5.589940671659615390e+00,5.587916577974347376e+00,5.585053606381854330e+00
6.279128316371539675e+00,6.244020730040848122e+00,6.208804128244915788e+00,6.173696546831947352e+00,6.138906686695803749e+00,6.104629188366878623e+00,6.071040966564936525e+00,6.038298567361159108e+00,6.006536479327948541e+00,5.975866326250339533e+00,5.946376862259784346e+00,5.918134672855839717e+00,5.891185463153084889e+00,5.865555797007261596e+00,5.841255143664073834e+00,5.818278093872449652e+00,5.796606623054963769e+00,5.776212301390260428e+00,5.757058375566477260e+00,5.739101671255085080e+00,5.722294286851499656e+00,5.706585066603367729e+00,5.691920854600002855e+00,5.678247540482884048e+00,5.665510913720002151e+00,5.653657346547938722e+00,5.642634326901327491e+00,5.632390862421279287e+00,5.622877775458007932e+00,5.614047907243077340e+00,5.605856247386333813e+00,5.598260002748600250e+00,5.591218617681839476e+00,5.584693755689261074e+00,5.578649250775235657e+00,5.573051035136345810e+00,5.567867048376299088e+00,5.563067132076025878e+00,5.558622912265160920e+00,5.554507671047363537e+00,5.550696207218396516e+00,5.547164684009501023e+00,5.543890459803961335e+00,5.540851894315268922e+00,5.538028117367801428e+00,5.535398738313364042e+00,5.532943457602778281e+00,5.530641510093615487e+00,5.528470803245580711e+00,5.526406462487570614e+00,5.524418112710780093e+00,5.522464091158328259e+00,5.520476597042869749e+00,5.518309123136975636e+00,5.515240436302081051e+00
6.279071896560665778e+00,6.240192015092685729e+00,6.201146257722740529e+00,6.162193285460396908e+00,6.123582777682542222e+00,6.085548679193367505e+00,6.048303696170564514e+00,6.012035223630446623e+00,5.976902749471150855e+00,5.943036672568604573e+00,5.910538390224084004e+00,5.879481451662627478e+00,5.849913539908340177e+00,5.821859034338708661e+00,5.795321918081443258e+00,5.770288823023499880e+00,5.746732043971244153e+00,5.724612395948061483e+00,5.703881829490531352e+00,5.684485754603525010e+00,5.666365052978132866e+00,5.649457779766052568e+00,5.633700571171432081e+00,5.619029783404564604e+00,5.605382393360476279e+00,5.592696692924421065e+00,5.580912808098477562e+00,5.569973072021419114e+00,5.559822278048272892e+00,5.550407835816574043e+00,5.541679849955449377e+00,5.533591137979203545e+00,5.526097201052813546e+00,5.519156158767174247e+00,5.512728656820910622e+00,5.506777754550252091e+00,5.501268797536955191e+00,5.496169279000414853e+00,5.491448692272352439e+00,5.487078375268147568e+00,5.483031346380013993e+00,5.479282129433061144e+00,5.475806562958553059e+00,5.472581585520263303e+00,5.469584983211571938e+00,5.466795075847288743e+00,5.464190300947873169e+00,5.461748620874653071e+00,5.459446608251574240e+00,5.457257905251591268e+00,5.455150346748351531e+00,5.453079837272925445e+00,5.450974633334007002e+00,5.448679647241235990e+00,5.445427266222308660e+00
6.279032221061044972e+00,6.236132149640051026e+00,6.193005934725515971e+00,6.149960851453752042e+00,6.107295189679641467e+00,6.065288979210066600e+00,6.024196258482740873e+00,5.984239310993291205e+00,5.945605045240034414e+00,5.908443467664441506e+00,5.872868020074051287e+00,5.838957436195680195e+00,5.806758717393486258e+00,5.776290827000615025e+00,5.747548742205714767e+00,5.720507566140442535e+00,5.695126476171122221e+00,5.671352356154166330e+00,5.649123023316995784e+00,5.628370010908064991e+00,5.609020905085915665e+00,5.591001259780449040e+00,5.574236128495066112e+00,5.558651259549078461e+00,5.544174003285630370e+00,5.530733978157205577e+00,5.518263538809539348e+00,5.506698084386122183e+00,5.495976240005258973e+00,5.486039939191589276e+00,5.476834430249215124e+00,5.468308225281205637e+00,5.460413006834884619e+00,5.453103503970297972e+00,5.446337346862064166e+00,5.440074906784452935e+00,5.434279126417298045e+00,5.428915343759945777e+00,5.423951111456207563e+00,5.419356011902798365e+00,5.415101466992005008e+00,5.411160539518514057e+00,5.407507720833701015e+00,5.404118695700616648e+00,5.400970069474003488e+00,5.398039032737460552e+00,5.395302920336010111e+00,5.392738586468336592e+00,5.390321444026439757e+00,5.388023849333527515e+00,5.385812088654989616e+00,5.383639965361840751e+00,5.381432332463357504e+00,5.379026677118904587e+00,5.375614096142534493e+00
6.279014455295432562e+00,6.231787856790840685e+00,6.184271853735702429e+00,6.136832899410668674e+00,6.089828012854908046e+00,6.043592170355744919e+00,5.998427723681724721e+00,5.954596573888336408e+00,5.912315425362864474e+00,5.871754055938776418e+00,5.833036231693857765e+00,5.796242703422217701e+00,5.761415647856483524e+00,5.728563939563231955e+00,5.697668726927406446e+00,5.668688905046709081e+00,5.641566203107760025e+00,5.616229716232847835e+00,5.592599802755547245e+00,5.570591334906302095e+00,5.550116335695502556e+00,5.531086061236380580e+00,5.513412600345686698e+00,5.497010066208822820e+00,5.481795451694760679e+00,5.467689213216393895e+00,5.454615639737120603e+00,5.442503054865191814e+00,5.431283891706141453e+00,5.420894672665234282e+00,5.411275919878432816e+00,5.402372016427357870e+00,5.394131033901357064e+00,5.386504538103835671e+00,5.379447381637598724e+00,5.372917489618060038e+00,5.366875642729337592e+00,5.361285260135642439e+00,5.356112183266995785e+00,5.351324460081810841e+00,5.346892127907839409e+00,5.342786991154921949e+00,5.338982387734418467e+00,5.335452934330264796e+00,5.332174234691123615e+00,5.329122524814303929e+00,5.326274210081887617e+00,5.323605212878866233e+00,5.321089973058190203e+00,5.318699770370049151e+00,5.316399597199822580e+00,5.314141504437861485e+00,5.311847507833113546e+00,5.309348884716428962e+00,5.305800926062762102e+00
6.279026658264274197e+00,6.227094275826345893e+00,6.174807069582155528e+00,6.122604836027981001e+00,6.070916798624351074e+00,6.020144427524705577e+00,5.970647086610759935e+00,5.922731656343264817e+00,5.876646623164027083e+00,5.832580488342367531e+00,5.790663858699972799e+00,5.750974300164808817e+00,5.713542959016583822e+00,5.678362037443614341e+00,5.645392385232459453e+00,5.614570678464301245e+00,5.585815855772271021e+00,5.559034648590015060e+00,5.534126165062355440e+00,5.510985569407377938e+00,5.489506946401252918e+00,5.469585462916704444e+00,5.451118943246434867e+00,5.434008968982642962e+00,5.418161602480342509e+00,5.403487818809949772e+00,5.389903716748380980e+00,5.377330565990251721e+00,5.365694735975786500e+00,5.354927541724892492e+00,5.344965033797846488e+00,5.335747752809048450e+00,5.327220463584841248e+00,5.319331879851518785e+00,5.312034387047970263e+00,5.305283768281943146e+00,5.299038936414418366e+00,5.293261673606065365e+00,5.287916378245777871e+00,5.282969817853314431e+00,5.278390885131261534e+00,5.274150352601889580e+00,5.270220618846112259e+00,5.266575435666672966e+00,5.263189599441942867e+00,5.260038579426146832e+00,5.257098036481129277e+00,5.254343148225043336e+00,5.251747578315724141e+00,5.249281749445838585e+00,5.246909626187995279e+00,5.244581870090626374e+00,5.242218248700749150e+00,5.239645096257200763e+00,5.235987755982987935e+00
6.279082016344727180e+00,6.221971925962312966e+00,6.164440848304042042e+00,6.107021294789834798e+00,6.050232866157724487e+00,5.994558631317642217e+00,5.940425684710053389e+00,5.888191633033300398e+00,5.838137663382243048e+00,5.790467805034097637e+00,5.745313244158788635e+00,5.702740177465553728e+00,5.662759664989332364e+00,5.625338157650167759e+00,5.590407708632792350e+00,5.557875227965215714e+00,5.527630443638489766e+00,5.499552462619491600e+00,5.473514978862136893e+00,5.449390264415693963e+00,5.427052120392080958e+00,5.406377972873143811e+00,5.387250287864114640e+00,5.369557458620245249e+00,5.353194294364024053e+00,5.338062215338523764e+00,5.324069237307904601e+00,5.311129809869075125e+00,5.299164557440323442e+00,5.288099959331317379e+00,5.277867995490593600e+00,5.268405776935385809e+00,5.259655174071863115e+00,5.251562451732715076e+00,5.244077916469481515e+00,5.237155579168328856e+00,5.230752834185220301e+00,5.224830154730139675e+00,5.219350803001869821e+00,5.214280552421083570e+00,5.209587418046855767e+00,5.205241389649469141e+00,5.201214159588053221e+00,5.197478833996350467e+00,5.194009609710694697e+00,5.190781388747440772e+00,5.187769282564410389e+00,5.184947920166103508e+00,5.182290394343469053e+00,5.179766498661737550e+00,5.177339445141292629e+00,5.174958880766115321e+00,5.172542932371829494e+00,5.169914300315126887e+00,5.166174585903215544e+00
6.279202200559312885e+00,6.216322348176693602e+00,6.152956929440688505e+00,6.089758276578971063e+00,6.027361284989035894e+00,5.966350496369916101e+00,5.907233710335197507e+00,5.850424743539540451e+00,5.796236061398778006e+00,5.744880306799129421e+00,5.696478636246038008e+00,5.651073356008649462e+00,5.608642505369882514e+00,5.569114528630054295e+00,5.532381785063161139e+00,5.498312207684305619e+00,5.466758858179532332e+00,5.437567419046860806e+00,5.410581832808458280e+00,5.385648373773386233e+00,5.362618452226820764e+00,5.341350430084111700e+00,5.321710689434828723e+00,5.303574152759162885e+00,5.286824412598909007e+00,5.271353592346642358e+00,5.257062029702726846e+00,5.243857850182414460e+00,5.231656479200988308e+00,5.220380126876803750e+00,5.209957268909112926e+00,5.200322138930156157e+00,5.191414241938009155e+00,5.183177894249070938e+00,5.175561792438300834e+00,5.168518611625100512e+00,5.162004631948740041e+00,5.155979390947644347e+00,5.150405358631943820e+00,5.145247631149922896e+00,5.140473637911520122e+00,5.136052855605538703e+00,5.131956520368444963e+00,5.128157325820154711e+00,5.124629088663902543e+00,5.121346352898506815e+00,5.118283883975265347e+00,5.115415965679501298e+00,5.112715331858559864e+00,5.110151381289639971e+00,5.107686855600610087e+00,5.105270770680093939e+00,5.102820234059485038e+00,5.100155654697291041e+00,5.096361415823442265e+00
6.279422429244740478e+00,6.210021553925596294e+00,6.140076017500956773e+00,6.070396884298116191e+00,6.001769153145905200e+00,5.934905101259802862e+00,5.870408396567156295e+00,5.808752807414141905e+00,5.750275972559665938e+00,5.695185913288523416e+00,5.643576422128963266e+00,5.595447189609895844e+00,5.550725158517714419e+00,5.509284633268181075e+00,5.470964725925507643e+00,5.435583569522324687e+00,5.402949305355512877e+00,5.372868178658224636e+00,5.345150219531375591e+00,5.319613009555304473e+00,5.296083992564782683e+00,5.274401717503948817e+00,5.254416324436739671e+00,5.235989513499089476e+00,5.218994175906881416e+00,5.203313817248210071e+00,5.188841865378796214e+00,5.175480926673485804e+00,5.163142033350076154e+00,5.151743909390301468e+00,5.141212271807116707e+00,5.131479176496864802e+00,5.122482412775041460e+00,5.114164947245571469e+00,5.106474415387469712e+00,5.099362657781437491e+00,5.092785296959902119e+00,5.086701350230749874e+00,5.081072873320891858e+00,5.075864629148774121e+00,5.071043775288172739e+00,5.066579562496619893e+00,5.062443034694172894e+00,5.058606717385587537e+00,5.055044275611340510e+00,5.051730111932785761e+00,5.048638855253856583e+00,5.045744652650314244e+00,5.043020095448159879e+00,5.040434426217846209e+00,5.037950202834069025e+00,5.035516199207776822e+00,5.033049134292756577e+00,5.030368492043715278e+00,5.026548245743668986e+00
6.279799240442379471e+00,6.202909772495763363e+00,6.125428782900243618e+00,6.048383550401127629e+00,5.972758776103028744e+00,5.899429133713334217e+00,5.829110551791263362e+00,5.762335568211739201e+00,5.699451951124062887e+00,5.640639301017124296e+00,5.585936492439808276e+00,5.535273241271660538e+00,5.488500797201074199e+00,5.445418781799651775e+00,5.405796904221698895e+00,5.369391459100010700e+00,5.335957167947579904e+00,5.305255198084877222e+00,5.277058226680471087e+00,5.251153326979636660e+00,5.227343315279738611e+00,5.205447054018823572e+00,5.185299079253933741e+00,5.166748817079390932e+00,5.149659573318023931e+00,5.133907421104526136e+00,5.119380067809852441e+00,5.105975752292880365e+00,5.093602202436042781e+00,5.082175668718106998e+00,5.071620040212676983e+00,5.061866043405013116e+00,5.052850520527393918e+00,5.044515781964472367e+00,5.036809026137998302e+00,5.029681819766926409e+00,5.023089631245893472e+00,5.016991409896070842e+00,5.011349203862067725e+00,5.006127809315398025e+00,5.001294443220593244e+00,4.996818431008020589e+00,4.992670898735828366e+00,4.988824456118831741e+00,4.985252851057529355e+00,4.981930565873700090e+00,4.978832305921785384e+00,4.975932292830625769e+00,4.973203194049044207e+00,4.970614336461045113e+00,4.968128382791318742e+00,4.965694256635083015e+00,4.963228923785136359e+00,4.960552324065319318e+00,4.956735075663895707e+00
6.280422789542892126e+00,6.194774768947680421e+00,6.108512763138158164e+00,6.022967983260247848e+00,5.939396928125335151e+00,5.858881765690732379e+00,5.782265042910283981e+00,5.710125315987301775e+00,5.642788854842313739e+00,5.580365722341078971e+00,5.522797224120473913e+00,5.469904270287761605e+00,5.421430157263623428e+00,5.377074896508275081e+00,5.336520728015888615e+00,5.299449831387968324e+00,5.265555780525947860e+00,5.234550318671639779e+00,5.206166820912266679e+00,5.180161525093239128e+00,5.156313334816436722e+00,5.134422765240656439e+00,5.114310421790448480e+00,5.095815269031783501e+00,5.078792852909027822e+00,5.063113574921700888e+00,5.048661073601977911e+00,5.035330740504736724e+00,5.023028380127339432e+00,5.011669012350252750e+00,5.001175809760892932e+00,4.991479158962803808e+00,4.982515833578190723e+00,4.974228266387576092e+00,4.966563908428375029e+00,4.959474663573580244e+00,4.952916387919123586e+00,4.946848444076608509e+00,4.941233301083560292e+00,4.936036170999423156e+00,4.931224673222755150e+00,4.926768516951239185e+00,4.922639190690475175e+00,4.918809644727065056e+00,4.915253946942808483e+00,4.911946882150444615e+00,4.908863445906233025e+00,4.905978145848127525e+00,4.903263943991881035e+00,4.900690491590729003e+00,4.898220844209003388e+00,4.895804466205281535e+00,4.893359205707422888e+00,4.890706844357216809e+00,4.886921905584122428e+00
