6.246625275961893209e+00,6.217134576396381895e+00,6.187954540462675013e+00,6.159224269062654855e+00,6.131066413914322055e+00,6.103586729706753644e+00,6.076874249734387945e+00,6.051001833055277501e+00,6.026026941195129716e+00,6.001992579465902367e+00,5.978928373812242292e+00,5.956851761220073094e+00,5.935769265870251665e+00,5.915677825598083750e+00,5.896566129269345424e+00,5.878415926662944990e+00,5.861203277423255642e+00,5.844899712953441906e+00,5.829473293200271300e+00,5.814889547985576002e+00,5.801112299188012855e+00,5.788104365370221771e+00,5.775828154345309606e+00,5.764246151805085816e+00,5.753321315690258508e+00,5.743017386691966486e+00,5.733299125346410285e+00,5.724132485804842574e+00,5.715484735681087614e+00,5.707324530515654359e+00,5.699621950436149831e+00,5.692348505598461728e+00,5.685477116000203779e+00,5.678982070287217354e+00,5.672838967229738572e+00,5.667024642617120911e+00,5.661517083383628801e+00,5.656295329789314152e+00,5.651339365370033008e+00,5.646629993030011008e+00,5.642148693903448198e+00,5.637877463167999537e+00,5.633798613354633389e+00,5.629894529978418660e+00,5.626147354864271755e+00,5.622538556146333910e+00,5.619048313962337282e+00,5.615654592821055502e+00,5.612331651059588644e+00,5.609047464936830707e+00,5.605758855226910420e+00,5.602401080111362397e+00,5.598861267721990664e+00,5.594886025714520095e+00,5.585053606381854330e+00
6.238597374929741868e+00,6.205881059300060620e+00,6.173506277332422520e+00,6.141638529278528047e+00,6.110424363137614279e+00,6.079990004712492180e+00,6.050440947352993426e+00,6.021862285458166042e+00,5.994319602965434868e+00,5.967860264729292652e+00,5.942514988680196453e+00,5.918299597176030602e+00,5.895216860280010351e+00,5.873258355802144948e+00,5.852406283242941321e+00,5.832635181912751321e+00,5.813913516962354144e+00,5.796205109928496135e+00,5.779470401828122661e+00,5.763667546286419530e+00,5.748753337453995194e+00,5.734683982627957199e+00,5.721415732786553576e+00,5.708905386009631044e+00,5.697110679337326289e+00,5.685990584342222043e+00,5.675505520833020512e+00,5.665617501892985075e+00,5.656290222052153815e+00,5.647489098919517225e+00,5.639181277140889570e+00,5.631335602149677655e+00,5.623922569865968057e+00,5.616914257280276601e+00,5.610284237722348522e+00,5.604007483539390932e+00,5.598060257854715616e+00,5.592419995991325443e+00,5.587065175944049500e+00,5.581975175844812398e+00,5.577130114494796231e+00,5.572510668417487878e+00,5.568097854977585470e+00,5.563872764952241923e+00,5.559816217750495504e+00,5.555908294780898871e+00,5.552127674119223144e+00,5.548450626945784059e+00,5.544849406041114648e+00,5.541289462076287364e+00,5.537724179304721162e+00,5.534083639933038867e+00,5.530245966781873079e+00,5.525937837327557389e+00,5.515240436302081051e+00
6.229293420771747414e+00,6.193210020854809983e+00,6.157514369960794376e+00,6.122401403376429130e+00,6.088043521013385195e+00,6.054588384938917933e+00,6.022158044405418131e+00,5.990849183686755453e+00,5.960734254292731293e+00,5.931863254056568557e+00,5.904265935773808316e+00,5.877954257392090653e+00,5.852924918521916098e+00,5.829161861138612011e+00,5.806638643843975878e+00,5.785320627580822439e+00,5.765166935285130023e+00,5.746132168088122327e+00,5.728167876246335943e+00,5.711223794252274999e+00,5.695248857089763916e+00,5.680192019009467685e+00,5.666002898203020166e+00,5.652632270994362607e+00,5.640032438200381470e+00,5.628157484588877324e+00,5.616963450223233956e+00,5.606408430177894253e+00,5.596452616805618341e+00,5.587058296543115254e+00,5.578189811215385596e+00,5.569813491966410623e+00,5.561897572305431581e+00,5.554412085297894208e+00,5.547328748618771677e+00,5.540620839983162682e+00,5.534263064322174408e+00,5.528231412912157694e+00,5.522503013397447091e+00,5.517055968133262489e+00,5.511869176304761808e+00,5.506922132508222489e+00,5.502194690330684423e+00,5.497666772906579347e+00,5.493318001556269259e+00,5.489127194707490887e+00,5.485071654725468093e+00,5.481126093270743738e+00,5.477260906661751250e+00,5.473439197997887362e+00,5.469611148137214940e+00,5.465702008897432407e+00,5.461581508425803477e+00,5.456957842615860699e+00,5.445427266222308660e+00
6.218515564565448628e+00,6.178892515359542870e+00,6.139724615223570936e+00,6.101239850184565938e+00,6.063638677340394523e+00,6.027091027446549454e+00,5.991735109464419118e+00,5.957677781149446794e+00,5.924996164221415285e+00,5.893740155585035723e+00,5.863935502471652406e+00,5.835587152940956202e+00,5.808682649875478887e+00,5.783195395965961438e+00,5.759087672363797594e+00,5.736313340833769203e+00,5.714820196825920462e+00,5.694551968912253237e+00,5.675449979463091488e+00,5.657454493701004949e+00,5.640505790929111640e+00,5.624544994262170583e+00,5.609514694867870688e+00,5.595359404579480334e+00,5.582025867551372755e+00,5.569463257959031743e+00,5.557623286978274457e+00,5.546460238657681785e+00,5.535930950963498631e+00,5.525994755293776706e+00,5.516613385145466175e+00,5.507750862359374722e+00,5.499373367428611381e+00,5.491449098689676234e+00,5.483948123767126148e+00,5.476842225351848725e+00,5.470104742189635161e+00,5.463710404957563327e+00,5.457635165402448862e+00,5.451856015556876045e+00,5.446350791806020553e+00,5.441097955687039800e+00,5.436076338945222908e+00,5.431264833455697882e+00,5.426641995123153706e+00,5.422185510857371327e+00,5.417871441092155571e+00,5.413673079315540093e+00,5.409559122668341047e+00,5.405490514369398980e+00,5.401414477644530088e+00,5.397251798165697778e+00,5.392864452423362209e+00,5.387943675894000251e+00,5.375614096142534493e+00
6.206016425982699758e+00,6.162645929217669405e+00,6.119827284856580896e+00,6.077825617585069118e+00,6.036871621093429674e+00,5.997157820235571535e+00,5.958837280493328947e+00,5.922024434018981154e+00,5.886797555758397138e+00,5.853202379056382298e+00,5.821256367861046499e+00,5.790953235830465395e+00,5.762267396471968617e+00,5.735158123907205585e+00,5.709573288925034795e+00,5.685452603786427694e+00,5.662730360408454899e+00,5.641337681478746369e+00,5.621204325502507260e+00,5.602260097913395853e+00,5.584435924147608254e+00,5.567664639475417232e+00,5.551881546339619611e+00,5.537024784373929087e+00,5.523035552130647119e+00,5.509858213453743048e+00,5.497440315753323148e+00,5.485732542354629260e+00,5.474688616675472019e+00,5.464265172222927625e+00,5.454421599242774477e+00,5.445119876231228950e+00,5.436324392346035594e+00,5.428001764948744423e+00,5.420120654988237696e+00,5.412651581613697971e+00,5.405566736195762445e+00,5.398839794740025511e+00,5.392445726376545068e+00,5.386360594038900551e+00,5.380561341363509165e+00,5.375025556858012976e+00,5.369731201856293268e+00,5.364656281547939720e+00,5.359778426313362765e+00,5.355074329571139380e+00,5.350518949837955063e+00,5.346084310053214494e+00,5.341737572261251898e+00,5.337437715522301396e+00,5.333129261694105949e+00,5.328728910023219356e+00,5.324091554976623009e+00,5.318893050671366751e+00,5.305800926062762102e+00
6.191485226965880884e+00,6.144119639188241777e+00,6.097443107490986058e+00,6.051762281233575180e+00,6.007339826049618026e+00,5.964390107894971038e+00,5.923078207696564235e+00,5.883521739367523651e+00,5.845794760438002946e+00,5.809933024424878134e+00,5.775939891837229112e+00,5.743792347277011601e+00,5.713446722705295855e+00,5.684843872350755944e+00,5.657913666388961538e+00,5.632578762300184394e+00,5.608757675541414578e+00,5.586367209346195573e+00,5.565324322874977803e+00,5.545547523177084770e+00,5.526957864195935599e+00,5.509479628942585805e+00,5.493040761518520831e+00,5.477573105557636879e+00,5.463012495892708209e+00,5.449298741382162525e+00,5.436375529098409487e+00,5.424190273526996897e+00,5.412693928992965198e+00,5.401840779097224932e+00,5.391588213369023386e+00,5.381896498475660984e+00,5.372728549040130197e+00,5.364049701275588333e+00,5.355827491138398955e+00,5.348031437422855916e+00,5.340632829067159193e+00,5.333604514801532304e+00,5.326920692014511793e+00,5.320556690168408487e+00,5.314488742004216171e+00,5.308693732735516591e+00,5.303148912760575762e+00,5.297831551921475146e+00,5.292718500785563052e+00,5.287785602492985682e+00,5.283006858515454596e+00,5.278353173728901560e+00,5.273790344436905642e+00,5.269275587539638650e+00,5.264750988057504522e+00,5.260129550735040738e+00,5.255259778395448222e+00,5.249803765908916731e+00,5.235987755982987935e+00
6.174528840359845283e+00,6.122875853764899290e+00,6.072105112367556679e+00,6.022569094622270747e+00,5.974563012511493021e+00,5.928320333896825112e+00,5.884012826489661840e+00,5.841754229610327087e+00,5.801606447014675538e+00,5.763587163071622221e+00,5.727677944252962838e+00,5.693832119966806715e+00,5.661981977976406455e+00,5.632045020201552177e+00,5.603929186737931722e+00,5.577537067316306718e+00,5.552769186904047416e+00,5.529526485957949156e+00,5.507712126284622478e+00,5.487232749261457876e+00,5.467999300882792291e+00,5.449927522250267664e+00,5.432938187593141954e+00,5.416957156331691614e+00,5.401915291901197236e+00,5.387748288324065271e+00,5.374396435833212138e+00,5.361804349028432171e+00,5.349920674836973866e+00,5.338697792682202348e+00,5.328091515486694796e+00,5.318060797221892955e+00,5.308567450470344617e+00,5.299575875722633889e+00,5.291052802747459261e+00,5.282967043225521131e+00,5.275289252809885809e+00,5.267991699748126422e+00,5.261048036036912734e+00,5.254433065596398222e+00,5.248122501885173818e+00,5.242092704307518503e+00,5.236320377988752384e+00,5.230782213766326905e+00,5.225454432256921855e+00,5.220312173125165600e+00,5.215328628974988057e+00,5.210473742408994191e+00,5.205712116985123927e+00,5.200999413873589106e+00,5.196275551747553401e+00,5.191450241644225194e+00,5.186366299956869597e+00,5.180673712671975295e+00,5.166174585903215544e+00
6.154645460536098511e+00,6.098363700045322133e+00,6.043234925112853873e+00,5.989660842702909882e+00,5.937967355636058819e+00,5.888400849291365979e+00,5.841130548669874578e+00,5.796255401061188195e+00,5.753813761569223750e+00,5.713794310782406072e+00,5.676146973563448661e+00,5.640793004386059017e+00,5.607633767996775376e+00,5.576558029468893452e+00,5.547447764481897359e+00,5.520182618777174532e+00,5.494643203528148057e+00,5.470713429941144845e+00,5.448282077894639031e+00,5.427243771766291580e+00,5.407499509775457014e+00,5.388956866027798220e+00,5.371529959594583126e+00,5.355139263536317529e+00,5.339711309055277688e+00,5.325178325723840977e+00,5.311477847553963905e+00,5.298552306046678595e+00,5.286348624801337159e+00,5.274817825336390875e+00,5.263914650106699789e+00,5.253597205992051933e+00,5.243826629531203487e+00,5.234566773687233443e+00,5.225783914791854556e+00,5.217446477392908122e+00,5.209524773898134065e+00,5.201990755046931980e+00,5.194817766209554044e+00,5.187980303125492298e+00,5.181453758679024801e+00,5.175214149240233041e+00,5.169237804249059209e+00,5.163500994804648414e+00,5.157979463662568875e+00,5.152647795607996350e+00,5.147478524149546431e+00,5.142440787034143312e+00,5.137498169981593144e+00,5.132604987381840900e+00,5.127699265658987926e+00,5.122687828458878379e+00,5.117408519908575038e+00,5.111500881144865005e+00,5.096361415823442265e+00
6.131187448910787374e+00,6.069883851813949072e+00,6.010111787606404299e+00,5.952322980692841270e+00,5.896867497799795466e+00,5.843992685814335175e+00,5.793850045097786783e+00,5.746507386126770811e+00,5.701963643794417891e+00,5.660164198444885386e+00,5.621015207816430603e+00,5.584396089434374488e+00,5.550169801101329625e+00,5.518190916686121383e+00,5.488311700274159044e+00,5.460386478216090467e+00,5.434274632203943689e+00,5.409842517571048504e+00,5.386964571372989674e+00,5.365523828450448285e+00,5.345412018597111903e+00,5.326529378076737764e+00,5.308784275455682433e+00,5.292092725037434775e+00,5.276377840415254816e+00,5.261569264853584116e+00,5.247602603403697330e+00,5.234418872981739135e+00,5.221963980350770917e+00,5.210188233455486539e+00,5.199045888388269532e+00,5.188494732053968050e+00,5.178495699068704994e+00,5.169012520360590557e+00,5.160011400169930873e+00,5.151460717536862965e+00,5.143330747795467062e+00,5.135593398945619725e+00,5.128221956909380985e+00,5.121190832413897276e+00,5.114475300305018735e+00,5.108051219047996305e+00,5.101894713272760562e+00,5.095981794155957090e+00,5.090287878758826601e+00,5.084787145407068998e+00,5.079451618042914340e+00,5.074249786831440900e+00,5.069144394682655985e+00,5.064088618724975177e+00,5.059018868476409914e+00,5.053839488702467797e+00,5.048384068592560503e+00,5.042283367970764374e+00,5.026548245743668986e+00
6.103308153230917910e+00,6.036540003023390000e+00,5.971832376449281554e+00,5.909681788413240433e+00,5.850447372198976481e+00,5.794356088658306092e+00,5.741517738652770930e+00,5.691945352553122284e+00,5.645577141071695948e+00,5.602297294028844910e+00,5.561954056294262649e+00,5.524374437796962134e+00,5.489375545543402346e+00,5.456772884898321685e+00,5.426386133786029298e+00,5.398042919871877565e+00,5.371581085956908197e+00,5.346849853112655815e+00,5.323710208831323953e+00,5.302034771426312076e+00,5.281707317463842699e+00,5.262622107297040941e+00,5.244683103852514350e+00,5.227803149874287847e+00,5.211903146879415694e+00,5.196911263303682915e+00,5.182762188181648355e+00,5.169396438988473008e+00,5.156759727026310358e+00,5.144802380253040930e+00,5.133478821197918762e+00,5.122747096199875116e+00,5.112568451356997556e+00,5.102906950082178206e+00,5.093729126863870249e+00,5.085003671608664177e+00,5.076701138685875137e+00,5.068793674394520110e+00,5.061254755900127300e+00,5.054058933564419043e+00,5.047181566744018966e+00,5.040598540124173965e+00,5.034285942727503738e+00,5.028219683555207098e+00,5.022375003886856426e+00,5.016725821731855994e+00,5.011243798821080730e+00,5.005896933037298879e+00,5.000647297806652070e+00,4.995447141127278279e+00,4.990231529858665915e+00,4.984902737333548828e+00,4.979290812682321210e+00,4.973019383879281996e+00,4.956735075663895707e+00
6.069884884573321315e+00,5.997172396170713959e+00,5.927259799927298900e+00,5.860670548931041779e+00,5.797742571554953095e+00,5.738646331028887104e+00,5.683413568139975780e+00,5.631969751394755086e+00,5.584165180739746326e+00,5.539801840634558161e+00,5.498654858072098861e+00,5.460488589682846339e+00,5.425067991685716962e+00,5.392166167918226449e+00,5.361568998441075706e+00,5.333077641920828782e+00,5.306509554623313640e+00,5.281698519027914429e+00,5.258494044841834025e+00,5.236760400435803930e+00,5.216375452624424369e+00,5.197229433661082254e+00,5.179223711993728330e+00,5.162269613707686666e+00,5.146287321302390083e+00,5.131204862872867700e+00,5.116957195907030354e+00,5.103485384310936013e+00,5.090735863891495683e+00,5.078659789620986409e+00,5.067212457063923203e+00,5.056352790006138243e+00,5.046042886340051936e+00,5.036247614455554356e+00,5.026934252637318856e+00,5.018072164179472772e+00,5.009632501010980121e+00,5.001587928488060442e+00,4.993912363536663790e+00,4.986580717348898517e+00,4.979568632086087909e+00,4.972852198076431307e+00,4.966407633056742377e+00,4.960210896735430808e+00,4.954237199815228365e+00,4.948460341675615659e+00,4.942851765041538670e+00,4.937379126990450118e+00,4.932004001271149463e+00,4.926677911568938306e+00,4.921334852957245154e+00,4.915875430574237370e+00,4.910126860545245719e+00,4.903707261564481890e+00,4.886921905584122428e+00
